SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
8.070859968805383,-89.40539993182622,-12.202301798881498,-79.55343230811916,15.565301755918437,7.784097226340721,-0.8898056658655394,-3.1062587513909605,8.206124527974103,1
-9.31779972301442,-89.79700995073416,-17.238218063190768,-63.70744224629699,1.346425726720804,0.1484730255819376,-0.7094606109021732,-17.388659691819804,7.385978730763367,0
14.42022564832962,-86.4356388829111,-5.1874631367733555,-78.52392650090455,13.919466731705576,4.381649716438975,-0.9084670005020609,23.73802537134404,8.069525706649738,1
20.287857673588707,-83.60961434781764,-8.637688603345914,-68.81963628156018,28.57004425299562,13.03609008271554,-0.823106720384601,5.867632025259088,8.927652457581136,1
5.749590789454256,-86.14144506647929,-10.48995315638474,-79.29165082899412,38.43008083736131,7.631712257001826,-0.920482003144005,-14.538266884134451,7.842146871432718,1
14.894332205782971,-82.45666310533608,-8.453488116863696,-69.98350589209325,19.75463260999902,7.385017081608815,-0.8487307442208829,9.144741416328715,9.206841318828236,1
-13.299019863104395,-82.42356951945814,-5.687423762422082,-64.95083741510587,0.31453437386888206,0.03766681962642204,-0.7880129070576068,-28.193352068887364,8.41059729081024,0
18.53222149864643,-77.1891467352716,-11.902224146586637,-62.82871886011881,16.447666995654952,8.62629957892867,-0.8139579293658817,31.831241361750823,9.232996460873604,1
15.080248421326775,-87.25879916249117,-8.077790719974342,-81.3465731101692,14.541643977930649,10.054223496168474,-0.9322449192366573,-3.4519730773196535,8.191474610421219,1
16.595079751659984,-72.74758208243271,-6.356813437858004,-62.84637265477268,19.208138588530698,7.244928203263478,-0.8638963659254406,1.5148313303332088,10.360572402862363,1
13.74335398543472,-95.7648610671916,-11.280853315864782,-90.15543452150605,29.29088403610932,8.874730265406528,-0.9414249921672753,-2.8517257662252646,10.130376758792712,1
17.163616796020595,-72.25266262102592,-3.973091118463313,-72.52240625998192,25.058837778503733,13.230389755988641,-1.0037333244954239,3.420262810585875,16.22290409061771,1
10.94643236625089,-90.89394563366065,-11.311853850376016,-77.86292651282791,38.690612998424655,7.608302804870142,-0.8566348959039812,-6.217184429769704,14.705746264138602,1
13.861633355614957,-85.06909052845987,-8.881290827599056,-77.93932508526008,25.761024164685875,5.521201052659936,-0.9161885202357601,2.9152009893640667,14.46202325099624,1
27.427528415112057,-75.62835678285174,-12.23467363257232,-64.2698924503319,7.591403105050205,4.1408070123730125,-0.8498120854992927,13.5658950594971,16.628512983686655,1
15.806964378088406,-71.88561629966455,-5.24352288910167,-65.87172996613879,21.909397414230305,10.930433162901647,-0.9163408820925042,-11.620564037023652,17.04123506221739,1
-3.308794618481776,-93.14370291826934,-18.814384861572528,-75.32157263740147,1.1056154239403149,0.2506508248811419,-0.8086598392468242,-19.115758996570182,12.946752779316919,0
0.17339542093044447,-81.79697380151175,-18.329596442807905,-60.4163636159331,0.0,0.2810631877010952,-0.7386136683237887,3.4821900394122203,10.792145390252829,0
17.456800306175037,-83.41447141835596,-11.96895289849309,-78.9483406681799,21.247048302865792,13.16557822777214,-0.9464585506484213,17.283404885244593,11.511178780364842,1
27.567030379349834,-88.96924865509175,-9.409266450832849,-75.52890838412047,32.310375253855355,11.965126664406196,-0.8489327343652372,10.110230073174797,11.539079173212398,1
18.276016483519644,-73.88775973111798,-9.106222317136053,-67.64047913600295,17.798389804281612,7.019643675155121,-0.9154490333270586,-9.29101389583019,12.032889594298647,1
22.976433487100934,-93.00766364146139,-10.34672516193902,-85.20506400626671,32.92961605445475,7.195505023249606,-0.9161079824413052,4.70041700358129,17.289935215415188,1
14.682474975796188,-93.67898922124412,-9.176779063569155,-84.94125999138221,18.46400714818329,4.771660087800228,-0.9067268956547697,-8.293958511304746,20.191751126388336,1
15.252909682905065,-82.51129322752455,-11.761075848920775,-69.84176081496227,13.221636449236964,7.989677792143625,-0.8464509188569254,0.5704347071088769,19.750973001734344,1
20.33025437538101,-78.22691507470367,-12.99194724906188,-63.75683287960524,32.32841806997633,7.7338275154314315,-0.8150242407449623,5.077344692475945,18.30361780094058,1
25.13409918664531,-87.57308755363644,-9.972530583121923,-76.98085789807318,29.760108000656256,4.832999128449387,-0.8790469671618837,4.803844811264302,19.67523434156571,1
14.239696652460209,-86.41164345983464,-15.873878420652195,-82.09285058011741,23.30786341834453,4.532441067454951,-0.9500206956282997,-10.894402534185103,17.927886974637566,1
15.053077517147372,-100.9109683782697,-5.050965487441442,-96.06048275081108,7.130324344490276,6.937805415952922,-0.951933009291821,0.8133808646871632,18.002007482907803,1
0.9137403561492685,-86.89647849642269,-13.349307713758416,-58.82636982928959,0.5659550482114152,0.4657570791004573,-0.6769706916804532,-14.139337160998103,15.134173617556645,0
14.876417511811658,-72.86927505520211,-8.396743022538717,-64.36211358620993,0.4965331492141978,12.414191840188163,-0.8832544670466113,13.962677155662389,14.043406244842775,0
26.30563691106311,-79.28522817678298,-11.153559643062106,-77.34611579851249,30.042572444841515,5.957237131165538,-0.9755425645053402,11.429219399251453,14.27771378972633,1
13.913690055150715,-86.97693580130792,-12.197408134046274,-77.03968766833567,22.668640674549483,9.068520484987175,-0.8857484581726175,-12.391946855912396,14.212512470264434,1
24.545882551115803,-80.60861158459372,-6.523328775391304,-71.15727122809018,6.233096686621245,9.933724807819331,-0.8827502291199351,10.632192495965088,16.11107347705812,1
4.258286507593694,-76.48908980437916,-14.069547554451374,-56.87163094597736,1.0714825093349694,0.277169756494707,-0.7435260420525398,-20.287596043522107,16.779982707347003,0
15.222362927848451,-94.91345606412094,-0.09147147676300627,-86.30886405288574,41.956125332780864,5.172101816480865,-0.9093427499387977,10.964076420254756,16.84917179055436,1
11.300853360308045,-87.35854120420876,-9.349465057893104,-65.8622104121691,36.15130251832815,5.295565284233756,-0.7539298247240668,-3.921509567540406,13.84821508040335,1
15.763946496288153,-81.57315254777156,-10.510070214148419,-67.11682280322981,28.481988284644483,3.207298054466837,-0.8227807787757561,4.463093135980108,14.21826636863084,1
-7.974568379808661,-88.38431225047708,-19.512874814079886,-56.82765499991948,1.1522471211748138,0.4839187360382662,-0.6429608706566801,-23.738514876096815,7.714176182445945,0
18.013727616861026,-93.23445842536785,-6.547396470464108,-90.46782664146478,21.470357692577956,8.646935392611114,-0.9703260704147946,25.988295996669684,10.465264404299411,1
25.235967099280895,-83.53025744096797,-10.888782695591393,-71.19230228637812,31.51189769575384,9.754692641433223,-0.8522935713971332,7.2222394824198695,12.4679852385859,1
11.462542446796643,-78.08923646198397,-13.153635650530436,-64.41824765397817,3.9294545755912567,7.836905256763547,-0.824931190874271,-13.773424652484252,12.50032305588362,0
13.4204450607449,-91.72028453481923,-4.513284790552721,-86.93848013315566,18.284893946989236,5.225057804452746,-0.9478653454491452,1.9579026139482565,12.03162276877497,1
26.923476932015564,-86.03707404888466,-13.355504235505304,-74.83306911321075,27.314063512774155,3.768961897453682,-0.8697770010276616,13.503031871270665,19.011231831139817,1
0.09958023602055732,-76.42765319724047,-15.783170861967772,-66.92606486917526,2.9568547399621408,0.3172797273498227,-0.8756786476326487,-26.823896695995007,15.428402354971723,0
6.708905727014166,-90.36157008231473,-8.035042021225243,-77.84581364352883,18.44248739360861,4.134946889381564,-0.8614924764047684,6.6093254909936086,11.722990080518375,1
15.692666734621048,-88.10951583316721,-6.893909028998021,-69.89027655861261,15.399894778121718,9.608191525236371,-0.7932205177216873,8.983761007606882,12.569014938083255,1
17.516401504219434,-89.345815205246,-5.47196704440688,-81.3254559872072,26.350557047836908,8.617336195756092,-0.9102323918602484,1.8237347695983868,13.388206226778163,1
-6.659368144851523,-92.28549083195958,-9.170805367714506,-78.78982169362455,4.696209190857866,13.411147299428626,-0.85376173577848,-24.175769649070958,6.671637211404746,0
19.151386415238218,-78.35367342410531,-10.425970253046566,-71.24287417591968,17.739958967539987,6.070933692127366,-0.9092473926660164,25.81075456008974,10.481998447248277,1
13.48538857588179,-80.5603356917241,-8.072836685687136,-76.34786755876692,35.611317569487994,8.201456575724343,-0.9477103832239827,-5.665997839356427,11.837295017021804,1
21.35874268758624,-67.49095866963944,-6.572224115630104,-60.689930222081564,19.50455409189955,11.12772525789692,-0.8992305120441592,7.873354111704449,12.970510207614842,1
20.691814587087165,-89.59811565559009,-8.713177367662267,-80.60963591870359,8.91073450554396,4.744319110290032,-0.8996800259603928,-0.6669281004990744,13.605592824188387,1
16.495001901269717,-82.25605431347941,-5.8329172533505504,-66.8818682869912,28.705020108280916,3.154647414656169,-0.8130935531992523,-4.196812685817449,18.236466833412635,1
23.51072666365448,-97.65902944375385,-10.040249673024729,-93.27629511053853,20.50133699289832,11.868627953413629,-0.9551220679408697,7.015724762384764,19.108334883095885,1
19.758434839792088,-80.41683789019946,-9.349714039359986,-70.04715330084251,26.939214768839342,7.258999056361488,-0.8710508180567053,-3.752291823862393,20.362944135877946,1
15.173252089092728,-86.87606301791966,-5.293704672729598,-71.13580136991122,32.254915722630145,5.675879158909211,-0.8188193396427151,-4.58518275069936,19.125846016179246,1
15.21229621620964,-81.4114050697152,-8.05343117723924,-74.05735661084128,40.85774568046339,12.805456804795952,-0.9096680696980419,0.039044127116913074,18.02994234200374,1
15.454581999611738,-76.3814228826468,-9.194614323160083,-66.3100016767181,31.02535365586866,7.096222982671561,-0.8681430419338276,0.24228578340209772,17.821858361672145,1
5.737266483723124,-92.83100778459051,-8.486280076114307,-76.18963255933605,6.353420177897256,4.893981835052953,-0.820734726002279,-9.717315515888615,14.267166325685873,0
-0.4645831858478462,-91.82346717328777,-13.004173045447203,-74.65560230864713,0.057995464686980025,0.483433132797217,-0.813034007469183,-6.20184966957097,10.222562720557885,0
16.706342528591865,-79.51553701465579,-8.069793528374548,-79.62851741591065,30.890230796419218,6.882358558227012,-1.0014208468442236,17.17092571443971,10.529180808457713,1
12.721113878987675,-96.60978470344283,-12.677676790319838,-91.04914266052245,27.042549426570258,9.03513159893388,-0.9424422380980169,-3.98522864960419,10.03094434101332,1
15.779933820707233,-79.1969312653663,-10.80151990624189,-65.91703669597916,25.279665439786267,3.154990250041037,-0.8323180558952713,3.058819941719559,10.096014705232419,1
21.626937361046558,-87.4262188566424,-14.151478921089621,-76.62612523397603,40.34145570051164,8.726795282356177,-0.8764661832528516,5.847003540339324,13.273948880697105,1
15.890919095752148,-84.5030045768914,-13.609592071146114,-77.17939161744225,18.666700784697635,6.464984837515844,-0.9133330949656553,-5.73601826529441,16.545049337017105,1
5.08910759202417,-77.32854899236375,-8.887309945856664,-69.382135715468,39.2653615440664,6.460133352458875,-0.897238286794716,-10.801811503727977,14.221602349703565,1
14.503448054330509,-81.96797711411591,-8.321087376764597,-73.09275316290562,31.690447424705322,7.943541231408088,-0.8917232661411486,9.414340462306338,14.578069184772133,1
14.602213622383369,-90.75267073712065,-9.902023081331048,-70.25144841604501,52.43112872463746,8.878732798189953,-0.7740978537749208,0.09876556805286008,14.34252514510736,1
29.83525306073885,-95.34437086520822,-12.468382101453097,-85.024943522131,26.668593898926755,12.100865926893977,-0.891766780343719,15.233039438355481,15.984188285045818,1
14.464370089264163,-79.64882186703551,-13.509465208798805,-67.5125700417677,36.60210768107095,6.8190018327398,-0.8476279700262755,-15.370882971474687,15.69887848374822,1
11.10762338449965,-79.77998383562884,-8.089499219323901,-75.58517274940661,4.110731960159534,13.0988157782384,-0.9474202446282132,-3.3567467047645128,16.902581642243316,0
18.634522747628882,-90.40269076826816,-12.009905492926489,-77.46294687125089,23.56530269695602,7.1605439577390015,-0.8568654910167267,7.526899363129232,17.72879658090299,1
22.714800951904994,-78.026442414966,-8.993449227488892,-67.10427606756308,5.013944334444929,6.323539988193643,-0.860019669366245,4.080278204276112,19.351314046807317,1
24.311685706337514,-84.2542858308949,-4.633795986821426,-75.67009138158997,35.21658728197938,6.398638259941196,-0.8981156238787695,1.5968847544325193,18.24660057592705,1
15.320910287597874,-83.68418597679738,-11.9655870235977,-79.12099105145067,38.08989409729112,1.7124186659649583,-0.9454712283144734,-8.99077541873964,18.41790861559379,1
22.207036453865392,-81.17436512661274,-12.283483082504688,-67.10610295073212,18.557970016800613,9.526206581133703,-0.8266908157442527,6.886126166267518,20.637791229466938,1
6.53951691351109,-87.63658276169399,-6.203992488465161,-80.6699906987413,18.636492726051188,6.824457707483572,-0.9205058804905425,-15.667519540354302,18.21879006264338,1
16.890587181342067,-81.34284372874839,-14.218275732696835,-69.57520804009158,21.719296296353235,11.019999656428627,-0.8553328602177855,10.351070267830977,17.053947308530795,1
4.717667305889505,-73.4721967742739,-7.515974405364286,-62.26152589506996,5.022568722284212,6.290118434026374,-0.8474161353707412,-12.17291987545256,13.135143628441194,0
13.357264805378563,-98.32252605361076,-12.021584962580935,-85.35368620390476,18.995530344113256,6.706102803709733,-0.8680989877056894,8.639597499489057,12.742414531997332,1
14.409374516513719,-91.75118696642635,-9.538589501927762,-84.59055760420524,19.528253958562324,12.08935593970222,-0.9219559929312161,1.0521097111351558,11.182882144526996,1
14.638913758818182,-80.06330331499599,-9.182548560008783,-73.71043246567056,21.450786463007663,2.9048366707887485,-0.9206518903550235,0.22953924230446354,12.802761513588417,1
14.355873400726733,-87.70121134999506,-11.071055598378868,-83.47367250670631,21.43583465977257,12.452104989345543,-0.951796107145958,-0.28304035809144956,12.29581875746535,1
12.173666534102344,-82.69211702340665,-10.760607276469417,-68.83435384756373,5.959315731193568,8.72260565827531,-0.8324173511685797,-2.182206866624389,13.787018603107915,1
22.630192263890066,-87.07088128682817,-8.527960296980767,-79.02411243367413,22.022643511187688,4.392612272506209,-0.907583687659826,10.456525729787723,15.641604094810216,1
15.551394965038677,-87.57780987116506,-12.219273985087845,-73.07509014267121,36.087766603072325,8.643309328058761,-0.8344018812044907,-7.07879729885139,15.870008184515209,1
9.086452095109149,-91.54735781325665,-7.01626980347815,-76.84409565463956,3.741268396639218,7.127663468636843,-0.839391727416084,-6.464942869929528,14.759515851773404,0
20.079023290384296,-90.10367951771168,-8.383540717319939,-87.92402397338428,13.549320835174601,3.482765176498771,-0.9758094615913171,10.992571195275147,15.904145829704913,1
23.530809011863514,-91.75392980680351,-3.389583921536084,-78.63919882390036,11.60729684514699,7.528286464692548,-0.8570662655258068,3.4517857214792187,18.175574325257152,1
20.834437667282266,-83.47757621935101,-5.921737677119988,-75.33855793602733,17.196233952691497,5.889665189732446,-0.9025005330241309,-2.696371344581248,17.816423405935588,1
11.911459615842798,-86.01030953483712,-11.312440891842268,-79.16771899844743,17.928889187067906,5.52219138669304,-0.9204445200367204,-8.922978051439468,17.088436336096414,1
11.923013277993457,-81.48820338090198,-12.56265950032512,-69.55735233867743,27.783856953208826,11.917891405621829,-0.853587986962433,0.011553662150658894,17.655748572673275,1
15.098631096920776,-84.98930175337235,-9.199803081065921,-74.545779741801,19.29515314358923,10.524799727884123,-0.8771195588946404,3.1756178189273196,16.65967013398057,1
9.578912259142996,-88.26096926916627,-8.684562082604103,-75.98420287048982,1.0662008114961887,5.877822893207733,-0.8609037793122325,-5.519718837777781,13.869290783436465,0
13.741035927694877,-76.57717160295789,-19.426947930836164,-60.868972006574495,2.1292178232672163,0.5413470391479208,-0.7948709770491494,4.162123668551882,12.45061043551899,0
-2.5796759440207384,-91.67773150035603,-12.173867307015794,-77.74638759082123,0.6109691210938587,0.1674286738000571,-0.84804003622711,-16.320711871715616,9.552383323546282,0
9.086637761778167,-90.50785662766441,-11.41030282251377,-79.67650309420813,18.846076742451228,4.210220170392517,-0.8803269150617306,11.666313705798906,8.985108220303225,1
18.11040978470063,-74.41051716669537,-4.296625470613008,-65.16644214474587,26.8056093819747,11.18048589114257,-0.87576922927427,9.023772022922461,9.587463957859196,1
-7.658092240463233,-81.43309720024163,-6.471930991587204,-71.40105846141986,7.373394389841214,9.509037160908543,-0.8768063605519064,-25.768502025163862,6.140063057937949,0
16.007454683015546,-74.82397816669892,-4.6440824018070295,-68.64036233822267,2.467001174091456,7.570403435093116,-0.9173578190128076,23.66554692347878,6.593346809002083,1
20.68625136010389,-83.46297636583434,-11.426891678777402,-75.69824153278151,32.52436200817479,0.34529340906274975,-0.9069679026783517,4.678796677088343,11.246532269827009,1
-2.0819391468985815,-79.20501011885122,-10.219524398110664,-79.5138956845157,1.3591436784075839,0.407922379730732,-1.0038998108996031,-22.76819050700247,9.012816888091658,0
24.533703581804197,-82.46931955449477,-4.561554714417381,-71.94231911550561,23.547713541610804,6.150935183383215,-0.8723525140232841,26.615642728702777,10.297475647512371,1
14.437131551587768,-94.69507882580099,-13.905870810214658,-80.03717543760096,37.24981408055885,5.996361913229132,-0.8452094404992911,-10.096572030216429,14.716520405922571,1
23.15752732187881,-88.70896269210176,-10.767481163966826,-81.67624525890879,14.669711549650561,6.504537630914875,-0.9207214452690182,8.720395770291042,16.146534933695225,1
23.226748220590153,-81.73965503276914,-8.339432057384602,-70.27037748137235,29.57671611193586,8.115450432984169,-0.8596852603979788,0.06922089871134318,16.654634305792477,1
21.44246652602648,-96.53663063237401,-9.313654165705579,-85.07822341755468,33.54267561578362,12.179005931369758,-0.8813050753784878,-1.7842816945636741,21.35951544037749,1
9.924121918519509,-90.01413403012022,-10.977972404331503,-82.95394153746173,34.2118903782456,6.323416518034814,-0.9215657242021376,-11.51834460750697,18.43759910772055,1
23.301959624920034,-88.4218844067188,-7.994048230808077,-82.59298463374448,35.31761904499625,2.820903094873522,-0.9340785287922462,13.377837706400525,20.210564722387005,1
17.330947037142337,-83.59444441325941,-8.217401475834071,-73.43272865392554,14.392683760444662,8.494794121587647,-0.8784402874006978,-5.971012587777697,19.045248665439708,1
-0.2727154857525238,-89.6532006656524,-6.584735297639642,-66.20111697455354,1.5266608041364984,0.5937067804483864,-0.7384133053211,-17.60366252289486,14.345355924171177,0
17.507092929644585,-83.69318596150764,-9.737986015067102,-72.61477118525465,34.13280618040284,3.8271132092955815,-0.8676306139309978,17.77980841539711,13.558281204894797,1
4.880474341524323,-96.02459835966295,-5.806698482100539,-82.87327459827256,4.198301132328605,7.907043388692125,-0.8630421282766126,-12.626618588120262,12.549551689495761,0
14.814174613128213,-99.20486592023967,-7.991031092036158,-92.98062849356941,21.939006066689153,5.963779144502397,-0.9372587392141303,9.93370027160389,10.851994687137395,1
2.9428883133557466,-77.66628379386121,-6.061497797421585,-57.82085245841267,2.7185225997246727,3.2301117644629684,-0.7444781556357241,-11.871286299772466,7.974382942380077,0
-11.778233062219444,-80.20057845099309,-12.834758174856837,-72.87573783250612,0.8428643712234773,0.23646172195991116,-0.908668470120433,-14.72112137557519,5.673279427086692,0
2.6497663975258847,-82.50230047626522,-8.080468040529707,-63.03486702874936,3.136381450365926,8.124273104256309,-0.7640376801716693,14.42799945974533,2.701814120662953,0
12.987917680441456,-86.52371023838342,-4.232558095090628,-78.6111723045904,30.13042923365815,9.926418867013405,-0.9085506294107866,10.338151282915572,4.323302788446379,1
-6.374822303090553,-81.8904255400903,-13.540936871226553,-69.35348519286724,1.2576093191504172,6.406504326668568,-0.846905897588829,-19.36273998353201,0.0855034052026264,0
21.52832257096671,-89.49179634396415,-12.837301113783065,-80.97127331598614,32.01305286206799,8.50814461690749,-0.9047898882259662,27.903144874057265,3.8025902567248195,1
27.259461169633134,-85.4213221691057,-6.180793554758687,-71.3065273055461,36.612222731541635,5.2655091308144115,-0.8347626173430138,5.731138598666423,11.610129103095336,1
14.710798210999364,-81.06859822891744,-2.878960203280532,-72.4491471508238,39.60903426144534,5.4693455007749145,-0.8936770567139756,-12.54866295863377,14.02233546579003,1
5.850940069118236,-75.47636486998923,-6.43552401068676,-56.81981013383645,4.181984891334448,4.9157733134262305,-0.752815924281657,-8.859858141881128,12.594939943525388,0
13.991457278141707,-68.05401645398172,-7.647562991004601,-63.147038261209154,40.328131323234196,9.382347803720636,-0.9278958189927483,8.140517209023471,16.66819585977184,1
1.3038484252414237,-76.91426348750409,-10.08718916948891,-61.034171969525,2.6087315137439746,4.751283700317966,-0.793535144309167,-12.687608852900283,12.62330103062678,0
8.787561952713359,-81.10130008510029,-8.27179266044118,-62.34561001617474,6.996361735758274,4.234230376254063,-0.7687374824080191,7.483713527471935,8.928921187242826,0
12.151909978636072,-90.27084280805236,-6.797680992578254,-80.18418116123812,37.30484356358352,5.943685017566715,-0.888262231510076,3.3643480259227125,8.417143540770168,1
19.783465640280745,-89.77393080295485,-6.819388428765192,-79.58705032189496,25.579746966156634,10.964328220706026,-0.8865273996975078,7.631555661644674,11.20364865500267,1
20.056352078266226,-95.48137414807333,-7.238827396216394,-87.50023599541393,32.93225717810098,7.659258865382648,-0.9164115604715352,0.2728864379854805,12.416627615027574,1
15.525517090701118,-95.60878619624032,-8.026902077268598,-90.13568295063895,14.226110361010631,6.460212541203808,-0.942755217317341,-4.5308349875651075,15.260961348119514,1
10.317266573985199,-88.82492460895007,-12.988077176802191,-86.99907802453501,36.61901129956506,5.332259511057995,-0.9794444231515226,-5.208250516715919,15.56690227237388,1
25.37388301493437,-90.12293852502626,-8.905232981542266,-79.02488257505313,15.470311664925948,9.35133835092689,-0.8768564695241514,15.056616440949172,18.21129687963354,1
10.629337012405424,-82.19648670890327,-10.658252361198965,-68.53436754200429,34.74118468233698,4.436471566810193,-0.8337870565068057,-14.744546002528947,16.380471154058476,1
1.0261563648345522,-97.30318735339782,-17.229090984105085,-79.84010967223692,0.7015620188267264,0.2715421669880875,-0.8205292244100336,-9.603180647570872,12.574432011372142,0
-3.289606015817561,-79.04903971397128,-21.34336127065821,-48.958636861511636,1.6657867821063204,0.08685073748088262,-0.619345110570818,-4.315762380652114,8.811407390068407,0
14.348461660561798,-83.54918757066551,-7.132862644580644,-74.39049866212747,18.378114523233393,3.949897141744145,-0.8903796665745992,17.638067676379357,9.617646407383726,1
28.826088658720458,-87.81858678602282,-10.934785380966893,-78.02851751526568,29.176814050172474,5.049053815380775,-0.8885193839075225,14.47762699815866,10.308087536140942,1
18.030680739854766,-77.29709884087863,-7.694365415131193,-62.41243584086229,36.0317393879364,4.28423152067067,-0.8074356731280029,-10.795407918865692,11.788356281630811,1
-5.2275008339086355,-76.45127710569446,-10.345653789464787,-52.42503030164542,5.667155913453062,6.5879107543237225,-0.6857312474118148,-23.2581815737634,10.537624841882174,0
18.020253039582965,-89.69412353501195,-15.52664633096271,-81.11352646041922,8.820893542099455,8.897520928185415,-0.9043348924015273,23.2477538734916,14.799596652962279,1
16.015264654034656,-77.11730694056915,-11.497168334908329,-70.7205539046146,34.207545652572385,8.459599908338093,-0.9170516424032302,-2.004988385548309,15.132957251656851,1
24.19479156330688,-89.00313450866503,-6.596454708035452,-78.13337818576166,14.625583035916744,7.146493374425229,-0.877872197863803,8.179526909272223,14.206697832574132,1
8.330595845383034,-73.15552787352986,-13.866961839881295,-64.28136819308304,15.943044089956913,9.76000295354513,-0.8786946001608664,-15.864195717923845,12.266680853679787,1
21.42707643731525,-82.53770033927864,-6.503723944878162,-68.3830831899997,34.75814653602531,1.168585459321461,-0.8285072406960412,13.096480591932217,17.597596307924565,1
14.091858637249025,-92.49892203753619,-9.797485096940976,-87.09325529849114,33.39247845390595,6.158685156501575,-0.941559668355799,-7.335217800066225,16.81191742745778,1
16.497248376024434,-75.06453244693472,-10.983579652163371,-69.11389958159918,27.704368719489047,10.671763870293205,-0.920726425755484,2.4053897387754084,16.908314171855732,1
25.124316309388508,-82.60463084236403,-6.8482093686503545,-64.6637246996786,35.869156177890005,7.349242683672021,-0.7828099134087009,8.627067933364074,17.094219121072058,1
-12.117482166074007,-90.93526830285629,-11.497234515564752,-59.066561600259206,2.2896203983392427,0.09830205111160259,-0.6495451330719699,-37.24179847546252,13.004603518780652,0
-5.9026572042315255,-74.14802183003921,-8.590915447080949,-58.56713959833664,1.225606155127994,0.33812561522538864,-0.7898678530185923,6.214824961842481,7.538656790471296,0
15.172417555784882,-79.73471467929147,-10.88991009556707,-71.73074773701063,29.63713879275447,6.470171469510848,-0.8996175270195438,21.075074760016406,7.754768574178468,1
11.998012052366551,-87.98412622848456,-9.261045669954413,-74.14116618118841,19.85135337596218,2.1456645465685034,-0.842665245614728,-3.174405503418331,6.854921309446891,1
22.273932957480973,-82.82197429116354,-10.715708549429772,-72.09613826339339,37.867697563752536,3.414229601849071,-0.8704952762830988,10.275920905114422,6.284844639065383,1
10.309297220373207,-87.94530374596455,-20.436284033749974,-61.642007059424984,3.07357357502862,0.4713970695667978,-0.7009129962933409,-11.964635737107766,10.770200516354825,0
27.852090960818217,-84.9217397537383,-6.196035877990129,-83.29445184330294,23.896000959009566,3.3124151428644035,-0.9808377819861904,17.54279374044501,17.521150149364775,1
20.181791295749807,-88.5461107344006,-7.701448792440078,-85.33137567486548,34.18804646702357,6.1784751090621155,-0.9636942154029541,-7.670299665068409,18.52302489735776,1
12.57778883561923,-75.99835234599408,-5.680614687563785,-63.026739124259684,15.031329052431296,4.002484471462017,-0.829317167403889,-7.604002460130577,18.638980254008295,1
12.325523635819312,-76.90518936931943,-6.6783684796715335,-60.09028075053048,30.608432859764207,2.7828155667458656,-0.7813553345614357,-0.25226519979991835,16.649298389675963,1
15.142674758732046,-87.79944442721666,-8.129736301093702,-75.27083790845356,8.35334014974487,8.48252886827126,-0.857304252233017,2.8171511229127333,17.615973897347732,1
11.408277448933127,-91.6286480418491,-12.044749712397252,-81.91836432041823,30.0981790844696,6.072147120061151,-0.894025669668054,-3.7343973097989185,14.327211194970715,1
9.397925421926182,-84.79915659794332,-14.724323570297777,-71.34947474684401,2.8557461152206045,4.457366376496944,-0.8413936738043077,-2.0103520270069453,12.170438020205989,0
20.70362047717523,-83.22692985045796,-10.69154499557958,-73.31237934022387,9.911513163705038,3.5731760382391795,-0.8808732773283621,11.30569505524905,13.795604348517188,1
-1.0965173488510973,-88.15086833210931,-12.414647353359499,-70.63355440298066,1.5387038599403706,0.529656912623989,-0.8012802929585189,-21.80013782602633,11.111196151583107,0
7.281747207871881,-78.07898290131074,-6.697472754548107,-74.0885388280688,34.1382665614555,11.343039971413356,-0.9488922002585777,8.378264556722979,9.539010641411073,1
2.296283355573328,-91.942550791494,-7.955177192717635,-66.63427237431296,1.4271389591112877,5.696226556521963,-0.7247381226205817,-4.985463852298553,7.716611822739114,0
18.931144103153876,-77.18445761928261,-9.834359593099002,-64.3169394800048,41.59270664219191,4.906926567861387,-0.8332887297590869,16.634860747580547,9.623255558984653,1
0.4489207406774658,-80.69382897888018,-18.50365962835217,-61.328394614630895,0.0,0.4330511389908864,-0.7600134313947206,-18.48222336247641,5.5723156116851,0
17.789954339962584,-89.39755622865121,-9.292862087322229,-80.38450535086511,25.570538368253636,5.404533174306335,-0.8991801100925665,17.34103359928512,9.349609949447835,1
3.2977907406067053,-95.42319894293081,-5.821092827619389,-87.61136244661503,3.1148469761930224,9.17031719312137,-0.9181348194046337,-14.492163599355878,8.552818655994802,0
26.072520276929865,-80.73153652320703,-7.892208667050286,-73.65897336263929,29.892397754123564,4.617154458594896,-0.9123940361158778,22.77472953632316,13.308066040266107,1
-1.4476040404144364,-102.48553593890165,-8.084547492375082,-87.58111759756537,15.967963911045487,11.805702354309615,-0.8545705102738371,-27.5201243173443,9.232316411552445,1
4.525102080733412,-77.51755149034825,-9.288846328535895,-56.76082630345126,5.9707357789710125,4.831132601572834,-0.7322319201256848,5.972706121147849,10.047552679563633,0
18.786391117295093,-88.7874468174442,-6.842017194511685,-74.04750902704293,25.885034738178817,7.4590161195359945,-0.8339862316945066,14.261289036561681,10.246840035030136,1
19.675607029299155,-86.7289015745351,-9.96323828837774,-84.12653359804872,18.067238760768433,4.464405657743331,-0.9699942130104795,0.8892159120040617,13.522403292768626,1
10.980833362006686,-80.06878136644522,-9.681195496931137,-62.562922921226296,21.624967023868937,7.633544267312291,-0.7813647350711408,-8.694773667292468,10.50406590978399,1
