SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
16.307067015556385,-92.99697381097155,-10.51960426397555,-89.2581815481001,25.3240062750244,6.913274906727861,-0.9597966141321151,0.1141822846127702,18.854270618232,1
23.578588750295488,-90.97093325705922,-7.675387715263396,-81.58258366399878,25.269006212864497,12.04661141164621,-0.8967983491679716,7.271521734739103,19.236831537809937,1
14.16979400214028,-71.7899404475369,-10.065213513346992,-68.18949373042133,20.935947473748826,3.462113677617423,-0.9498474626874194,-9.40879474815521,18.01044342711672,1
0.9562954176078596,-81.97855804320609,-20.44475502940493,-62.068498913681225,1.820403520609701,0.1366467048767596,-0.7571308844422181,-13.213498584532418,14.240925983308722,0
24.10794505327893,-77.4002399704285,-10.664778889938884,-69.81083285470977,30.23696913565533,6.815751138994081,-0.9019459368528538,23.15164963567107,15.823938047775783,1
25.697983284987792,-89.40980382133587,-8.808784911774845,-77.2127595823843,19.64020820723131,11.547429699349056,-0.8635826880136417,1.5900382317088635,17.702121301662068,1
22.49139972939,-80.69281737183597,-11.421485253258329,-67.55965921620623,36.58273658573086,13.10632380230492,-0.8372450061774819,-3.2065835555977955,17.484683497480965,1
20.73934449477949,-91.18067898015232,-12.536830851276145,-76.16455366102535,18.08312310119198,10.07552541202657,-0.835314604778166,-1.752055234610502,18.798593596008807,1
26.129470898712466,-91.27080493497802,-8.989589476210107,-77.19573343568621,29.603962831479453,7.333939548859931,-0.8457877921082565,5.390126403932968,23.83322869222973,1
17.2129127262817,-80.19847415956666,-6.791044592325067,-69.86339176924663,42.42875848359862,8.473938118115779,-0.8711311733825755,-8.916558172430761,22.45422222683029,1
18.0903571752288,-88.83176304632508,-10.5383246372843,-75.46252184830317,32.4241303397997,5.132054251666263,-0.8494993053267528,0.8774444489470987,20.932697004878484,1
21.04422108871956,-93.71110846317636,-8.630282691879271,-83.41885643398344,37.08421897844764,5.096245039927849,-0.8901704068156694,2.953863913490757,20.6432612767444,1
25.96290454739981,-91.3547586054614,-5.574577177447455,-77.85317065538413,30.77352562309456,10.902003094034502,-0.8522070551289578,4.918683458680253,21.68797328726846,1
-7.32880890295655,-82.80483082652349,-21.86743503053465,-55.91275626524309,2.0165849695700944,0.1012128057021092,-0.6752354304925174,-33.29171345035636,14.996317326934658,0
17.770307787566715,-83.81888176867884,-10.44872726360692,-75.971557686279,41.79755188276546,10.602980423166844,-0.9063775986604752,25.099116690523264,15.107796339191662,1
24.871836609222235,-81.87548202672978,-9.318298943075456,-77.72061754692623,27.89694021571699,9.02895302407732,-0.9492538507718224,7.101528821655521,16.46409222599035,1
21.89295049829418,-81.68974082620764,-8.414342312826633,-74.34973593026076,41.67055308685176,4.806882768697401,-0.9101477648005976,-2.978886110928056,16.633838107905273,1
24.75788195569856,-79.40725027872337,-7.024542968150801,-68.64769919162546,36.69767589382945,11.233619229694408,-0.8645016429377294,2.8649314574043814,16.392833589565022,1
25.9266536098504,-81.15484172278862,-6.527020975631647,-70.85836958773932,37.2379984260706,9.964939381741516,-0.8731255857371281,1.1687716541518327,23.04392609212641,1
15.108419921777744,-91.0301118570406,-10.047518582053367,-78.3488264648771,37.36603652205791,13.289524788118008,-0.8606913031945926,-10.818233688072649,22.51154851896862,1
21.0502453160077,-91.79087460738796,-8.634170872759489,-81.51643458945526,30.56985117967212,8.417039543176925,-0.888066859042951,5.941825394229955,21.74723026032571,1
19.25211478805821,-88.76931056845481,-9.059532976672804,-85.94525623712323,34.79552812245007,6.28208444172739,-0.9681865806838684,-1.7981305279494857,21.21906311827852,1
-5.737707050327666,-89.58598722821276,-21.60980636893214,-69.52448085695237,0.1589534854148109,0.3526847625968406,-0.7760642287033169,-24.98982183838588,15.11994531707327,0
22.08776626246759,-90.43027291059045,-9.069128479687606,-82.99097176469826,32.36947643190771,10.357539239468451,-0.9177343844689942,27.825473312795253,14.352167847596712,1
17.59744524032478,-91.82808702095076,-9.289733510292187,-85.33923781526377,28.58479927607326,6.202176565204566,-0.9293369779820904,-4.490321022142808,14.84997291130612,1
16.448921953845836,-82.59968191047948,-12.510204062542323,-73.48528566978756,15.485535028883064,3.357406923533194,-0.8896557841442323,-1.1485232864789443,13.929708238873747,1
18.538713794751565,-81.41705330120175,-10.134894562456704,-71.87629481464596,13.90806939630544,3.0074511362869183,-0.8828162039459224,2.089791840905729,13.787028040212416,1
14.578209987550842,-90.48805491137864,-9.106424872545968,-77.56804256253838,42.23906790724121,8.73032214272039,-0.8572185774275697,-3.9605038072007233,17.85021144778812,1
15.67574668960041,-86.17855622428334,-10.676723760001614,-77.59787846436491,26.91679218802433,4.181020003306185,-0.9004313945801291,1.0975367020495683,16.567807533214683,1
16.645656806211075,-78.23465419916796,-8.195604350175298,-67.50534502418272,43.97789862807913,10.79683506447912,-0.8628573213792428,0.9699101166106648,16.37744984639194,1
12.6754204866466,-84.58063749119533,-12.959188551705056,-76.32112865756889,36.370480662828285,11.37253035533706,-0.9023475114285612,-3.970236319564476,15.622749552952095,1
25.206965157595192,-88.35756103490273,-7.686202587360706,-79.2006306267309,28.9877916037708,14.004727235389248,-0.896365051306478,12.531544670948591,16.95639982552082,1
15.889299436296168,-82.24017870334086,-6.566553015004106,-69.75685306022511,36.71398276312476,8.350630909755699,-0.8482089084904002,-9.317665721299026,17.218617715269886,1
-0.4852067981090306,-84.67483694760078,-9.30701425329822,-68.78682264396389,4.757725924225591,9.179932080657329,-0.812364384878199,-16.374506234405196,13.986427017727996,0
17.986097383535203,-89.39641391205994,-7.195817376823464,-73.44629311379222,38.07193181545318,8.537062742688558,-0.8215798495503651,18.471304181644232,14.254515133192822,1
17.08798823508346,-83.1981564204757,-6.764132354545696,-70.28625540264137,22.939221710851893,8.042239395393754,-0.8448054329787764,-0.8981091484517414,15.137028682880194,1
17.468979880459845,-83.05590544868143,-9.65959651409168,-72.95955908238447,15.563176724886214,9.578446475370038,-0.8784391405982032,0.3809916453763833,13.589431627453129,1
-0.7719574092534194,-76.46156641423315,-15.182141519366862,-50.57160277815208,2.156074965485496,0.0230777392728293,-0.6613989810616712,-18.240937289713266,10.257180258343208,0
24.19603690334756,-92.36018536513396,-10.982182270663229,-83.66576536172734,27.16062917040613,6.9674328445106815,-0.9058639729348924,24.96799431260098,15.193428998634523,1
25.86616343711441,-82.00501829157868,-9.623415184934428,-68.95508866963104,37.50713067247669,7.329729581775044,-0.8408642454488421,1.6701265337668545,16.769442209350366,1
17.96077322723647,-87.57469353216636,-10.18229365985122,-72.86594133332312,23.378148882427336,5.427570960371035,-0.832043339946328,-7.905390209877943,16.94399920778097,1
21.080229433565687,-89.26911543752189,-5.933974915501635,-82.88586249059315,25.76313440344353,6.676042986799708,-0.9284942631711128,3.119456206329218,17.66624911840214,1
3.121663554861578,-80.83845056872943,-10.801868379880766,-51.010345149178754,1.9955897101997748,0.6454278121071373,-0.6310158613789058,-17.95856587870411,18.444973311225137,0
19.469465014469705,-76.88371654735973,-8.901810537388657,-65.21881505236388,27.733656324658305,8.761173509312577,-0.8482786360088486,16.347801459608128,17.499658933449567,1
26.08402490863752,-85.28698731893397,-9.8680667086472,-77.69839685922523,37.5856479585868,10.910745544004468,-0.911022869850546,6.614559894167815,17.543231227754188,1
17.878969526510236,-87.4423804005518,-7.469195687973301,-77.16511695853409,30.3491490950367,13.416063377377773,-0.8824681547161882,-8.205055382127284,17.52687048760894,1
22.13926934538364,-83.02200582618529,-8.931212409384834,-72.1407637711633,29.06588702954956,6.295565284233756,-0.8689354368679265,4.260299818873406,17.73867846997253,1
17.221147475643768,-81.96079830632496,-7.347708767918968,-72.00813137302397,35.366977556015456,5.296542972097737,-0.878567949342425,-4.918121869739874,20.55857525412897,1
17.50940255306219,-87.08219216624013,-6.734147225397931,-79.06333627784676,30.15022178710357,1.323866129282857,-0.9079162272235684,0.2882550774184231,20.166562761847462,1
21.686346442457825,-89.40005990845381,-11.673955916281107,-78.32385147646397,19.245276222840864,12.550716060007645,-0.876105124320531,4.176943889395631,19.287027068611525,1
25.984177245956733,-89.26193383037052,-9.92571257142876,-80.49545401703047,30.85148333145031,12.902823457929593,-0.9017892584336258,4.297830803498911,20.908068612500827,1
27.58717193061579,-91.78467784849788,-9.656750518833604,-84.26958546722855,33.7033022359449,8.678678844273827,-0.9181225725736436,1.6029946846590557,21.997649129547256,1
20.783381020390728,-86.6504509585072,-9.849196332044285,-74.35797605871151,19.30878061313389,12.854320349143062,-0.8581371981108423,-6.803790910225061,22.71009583849665,1
-1.5934271074123934,-91.12931885651916,-15.91055109624965,-64.70571753981329,0.0,0.1004004888212663,-0.7100428011719043,-22.37680812780312,18.88952990640173,0
21.8326724591548,-89.26699737019555,-9.485332922854244,-74.08900336391254,33.60478665023306,10.247263574900286,-0.8299708147087128,23.426099566567185,18.91879510974113,1
25.57381811009773,-85.56796080850982,-10.258399213940647,-75.97309461409814,26.19121224445724,11.6183437675836,-0.8878684616108565,3.741145650942933,18.836723282569324,1
17.5293924182626,-78.63642633014368,-9.842260469602168,-73.50078420380034,27.71388227170915,4.469110384822027,-0.934691296378686,-8.044425691835126,16.825167380098684,1
21.84108649992921,-76.68534276405082,-7.432679051546584,-68.7142903547829,36.78110252055542,7.786554313426894,-0.8960550606150552,4.311694081666616,17.036708476006385,1
17.13582625489664,-88.75205063877328,-4.919306802187021,-77.21290703654253,30.44430992713333,6.023591520884672,-0.8699844748468933,-4.705260245032576,20.78255914846819,1
23.653894928069622,-86.10364378479183,-8.753084887661714,-76.34405498843125,28.73402902046708,5.037648593829346,-0.8866530003375145,6.518068673172987,21.14680364225116,1
24.260687862857544,-87.5530424964879,-8.498971592488806,-72.08296561037851,35.16864750110184,4.741132479189346,-0.8233062236525226,0.6067929347879186,20.88417759280312,1
23.676915738300814,-79.96634964386467,-11.062212106588529,-68.24266449125453,30.9443957335182,7.524751295995346,-0.8533922573905824,-0.5837721245567309,22.11368225681076,1
16.60062252214083,-87.37897722002451,-8.452177826305642,-81.89417479073562,28.49920942978528,8.00246401033838,-0.9372297142743202,-7.076293216159982,21.065589461253087,1
22.146611010109144,-91.59484249151257,-10.228076323098822,-79.19889786993912,19.575984625481563,6.620905572578239,-0.8646654642439334,5.545988487968312,22.067746412295588,1
11.800234885690088,-83.22330902204932,-11.323502600352825,-73.87721417693152,42.501990280424096,10.800969804286693,-0.8876985805702557,-10.346376124419056,19.69701440381968,1
21.135004094646003,-74.37721885085493,-12.85052442517497,-65.16566937843328,27.400171246650658,7.123048562692736,-0.876150917029527,9.334769208955915,19.07187765017737,1
21.40252039709424,-95.7686528689573,-11.66489956199641,-82.95281963308082,42.26250505858736,8.740184633858817,-0.8661792380060733,0.2675163024482323,18.616998581936056,1
12.1955925438455,-81.6817682648358,-7.045473259393756,-72.29166299856621,18.277276932440262,4.811088809065605,-0.8850403664026405,-9.206927853248736,17.73599258627699,1
-0.7899650969643783,-89.08746970607396,-15.255164212415067,-59.116057366434376,1.567305304659352,0.0,-0.663573192704907,-12.985557640809878,13.148677364862284,0
25.08941400042707,-81.40415666822281,-8.212018855649983,-75.832848109151,20.581431669841827,5.069527622374057,-0.9315598893390842,25.87937909739145,15.80651318780968,1
22.953866319981643,-83.08282484298178,-5.271902939176483,-77.28299445447192,30.103210364546445,8.559844478220707,-0.93019217474053,-2.135547680445427,16.17028563287681,1
27.304038854187745,-85.65462902563063,-10.041785807807528,-75.35234055692582,22.249407087720044,6.386670332586357,-0.8797229120524831,4.350172534206102,17.35058932429551,1
25.80987013788298,-87.56294398489254,-11.230434455941838,-73.69166801104195,17.671735447196298,6.188341849840837,-0.8415850794392099,-1.4941687163047632,20.07344484310301,1
18.949361918735327,-74.61328280215024,-6.0429722428529145,-63.24045357632912,27.929593091128663,4.2216117052569295,-0.8475763343163115,-6.860508219147654,24.02131024624295,1
28.358154886779094,-96.2639669736567,-12.956769833146168,-87.1757349165028,20.92697870017254,9.229426398948783,-0.9055905002831284,9.408792968043766,24.67505842351336,1
9.521019583641024,-92.91088381673065,-10.580034193630416,-85.22388085518682,21.7590231576258,6.3115870061063255,-0.9172647642231948,-18.83713530313807,21.98848907624523,1
21.23070661360445,-84.15674316194902,-9.2267095882146,-73.72710391233063,41.5331694667376,11.987766888740245,-0.8760688718001274,11.709687029963431,20.77382262812857,1
-0.5901655047432601,-87.95044373502208,-7.9344467816439055,-68.54236295023345,2.165942764312009,7.717523441241848,-0.7793293502578472,-21.820872118347715,15.493815499603324,0
23.560990003346035,-88.91176961250997,-9.242150864781108,-78.86190666842273,33.82303148876841,11.997936556087804,-0.8869681272248423,24.151155508089296,16.416141116525466,1
23.91368844811214,-79.89187617800026,-7.941400132112662,-68.19627552674646,36.602460137922506,9.252765144928368,-0.8536071242237077,0.352698444766105,15.527247828792076,1
22.463084599084567,-88.60485054234948,-8.085550376101313,-76.8401401588043,32.1994462485607,7.008909612519107,-0.8672227177320857,-1.4506038490275728,18.115660831880785,1
19.86922100762363,-84.59360788971901,-10.228287062494369,-72.75572875770767,38.27839304420989,10.45364590012241,-0.8600617672258922,-2.593863591460938,17.843363710684617,1
16.5314791371564,-87.45780969509465,-7.231115125236524,-76.47731306664409,51.653503527804006,8.298285374687103,-0.8744480619720516,-3.33774187046723,21.26769263906455,1
14.965980357298662,-92.11979056098804,-9.085648758151038,-86.95884100171894,32.27609586017316,3.986460884552156,-0.943975659607824,-1.565498779857737,19.54869070985508,1
23.96816939814609,-89.89962787391123,-8.498097958575913,-87.93958133180463,29.39160873842366,2.611506022494256,-0.978197378936284,9.00218904084743,19.559586899861863,1
21.866181245800508,-80.0272088212919,-8.593035993095425,-66.88657172432202,36.55999308733807,7.986954540118448,-0.8357978726696318,-2.101988152345584,19.440206229205053,1
22.146039374281614,-84.0331027403792,-10.278387067500317,-75.86840632695737,36.031296521537065,4.280988681942558,-0.9028395114543584,0.2798581284811057,19.89556990253665,1
11.899429653369571,-85.34766143121135,-6.632901794836791,-75.40670369419615,51.31691593601148,5.516321397902573,-0.8835239483562022,-10.246609720912042,18.969160005779283,1
3.882887870265143,-84.76557070490804,-16.21560541121679,-57.19458393574334,3.945298965121207,0.0719100048541239,-0.6747383729664823,-8.01654178310443,16.75254150837258,0
18.03239020997518,-91.74962818930636,-7.203394900621929,-82.6945094266706,31.11180521890627,6.463911457222159,-0.9013061977182232,14.149502339710036,15.5653856707384,1
19.79918153183302,-84.53972431344005,-7.059074726186668,-72.00823798998317,29.0455255055758,6.903746836699336,-0.8517680619732907,1.7667913218578413,15.1519857279449,1
16.553187718974968,-90.77081692389773,-5.63846857322362,-79.18600710715239,42.66095234987241,5.441335622508928,-0.8723729599257547,-3.245993812858053,14.033415396883573,1
15.212845414294756,-91.73997892183584,-7.127239730766756,-76.28458578669107,21.3037573759898,6.296755351657405,-0.8315304390919526,-1.3403423046802132,14.696098549068608,1
22.282028833418064,-87.16318758166764,-11.31542584788254,-83.06447127038611,35.42370631679468,9.845112883283132,-0.9529765101761826,7.069183419123309,18.375926741699192,1
17.934281424449715,-87.06947471137428,-9.307001391139568,-75.31529867026646,38.92104201466252,8.253771901242606,-0.86500232205289,-4.347747408968349,18.3563049845941,1
16.397517061408525,-84.63873975881042,-9.77516178251114,-75.49115842287732,33.85631837775719,12.62169983402394,-0.8919220412080519,-1.5367643630411898,17.6759720905092,1
18.946207135671003,-92.32487373052444,-14.534650845204796,-79.01562389564434,25.352662582447053,10.178791812786036,-0.8558432830401685,2.5486900742624776,18.15457597384841,1
16.78273696136003,-76.97322018819096,-11.259334918621072,-67.11309448383497,24.829139702805094,6.217629170103306,-0.8719018568776136,-2.163470174310973,18.46855428326146,1
26.24604478690741,-85.27389180169412,-10.44469480923006,-78.78834119160707,36.19931643931189,7.410592326345424,-0.9239444641612726,9.463307825547382,19.26135747395933,1
-5.572016294339274,-78.35065828994546,-9.610882427687276,-48.164318450397786,1.0019690580286782,10.002179464012436,-0.6147276728350209,-31.81806108124669,14.560097930201533,0
-1.5332889295992598,-88.85477004736433,-19.00714186916517,-67.20251529099869,2.5938945976205883,0.0,-0.7563185915495316,4.038727364740015,10.97393673199998,0
18.76353414319,-85.86314567145418,-12.068249386897705,-76.09830577064236,24.675729063930568,10.702747285355928,-0.8862743647379253,20.29682307278925,10.937402133503776,1
-6.000347476920706,-81.79465538804988,-6.429020712749866,-65.85095407069888,1.006576256831652,4.570556651460098,-0.8050764802811696,-24.7638816201107,6.380785245847628,0
21.46946202726471,-84.1970528341412,-8.598522918483221,-71.9423631579347,31.77902199144445,4.472060588698673,-0.8544522626605572,27.469809504185417,5.425468693919089,1
18.36125362948201,-90.75840554517173,-9.679967444703038,-80.4269992775133,32.06768139455255,8.386313955059332,-0.8861658367424474,-3.1082083977827004,10.212122678683349,1
14.371930477053866,-85.03418598882392,-6.166650318552163,-74.47522618136325,31.514408486780777,10.375389480999884,-0.8758268740918469,-3.9893231524281454,13.393166560013972,1
25.0369329591472,-80.94869977812333,-11.312254734302064,-76.22656083824506,28.29095753211692,12.155712138824416,-0.9416650311309944,10.665002482093328,14.64784632320541,1
12.082800758496848,-80.21231418360117,-10.638683185469148,-72.7147913237509,27.319696863853185,9.358824779413457,-0.9065290181103876,-12.954132200650346,18.26447597028892,1
16.369745351833608,-81.34520511811893,-6.696668833905049,-69.87866744867996,28.696349513553272,8.26913170735795,-0.8590385442900133,4.286944593336759,17.2445326352027,1
24.34358226332631,-79.8847172237388,-10.138702847162277,-73.97402646548359,17.758952570053346,4.796371319205024,-0.9260097314019344,7.973836911492704,18.44099836197156,1
19.61881787045219,-83.93095603029468,-8.237510689675803,-77.86893771269251,16.2316229949627,7.320226644418312,-0.9277737376994988,-4.724764392874121,19.49037584065123,1
19.48938127392724,-92.15677423527214,-9.201391745634352,-81.54121956306359,37.05089189284898,4.166260680330589,-0.8848098184305223,-0.1294365965249504,18.38086550360724,1
18.739653075223565,-87.02397689710146,-8.794371513689862,-76.98997976199826,25.47192217183981,8.900860674762516,-0.8846984661288689,-0.749728198703675,19.712235966952576,1
15.05029344710971,-92.7847554335324,-12.322408810367843,-82.59939062284346,28.856682464054543,2.968716324583504,-0.8902258711215634,-3.689359628113856,19.4483455860078,1
17.43405236382276,-86.57345414394047,-5.64364015575026,-77.16926061000092,9.792309745844973,6.7937116865104095,-0.8913732330735356,2.3837589167130524,18.06643960610709,1
22.487239848868786,-85.11017432002136,-9.897816774626012,-71.41332283148887,17.97758630955944,4.401137145077961,-0.8390691543398756,5.053187485046024,18.640124001790408,1
19.60329654488247,-83.54517634931278,-8.462298427198016,-74.62489296086252,27.16945979030255,6.758396825078875,-0.8932280154107108,-2.8839433039863174,18.662907055981456,1
29.195592494477,-86.72959664523586,-7.049598916630468,-77.92787098819392,24.63927540945573,2.4187654934105165,-0.898515306238995,9.592295949594533,20.75409493983214,1
23.85350451697729,-86.36272360680904,-9.223694208172626,-73.99087045028911,22.91168489291274,10.332526001797694,-0.8567454395070752,-5.3420879774997125,22.51473715380565,1
15.506023867041607,-79.3915542880604,-8.958996541264662,-69.24500910843196,39.69685370174244,4.110684873245016,-0.8721961530692627,-8.34748064993568,22.12913145444943,1
15.017130494214465,-92.16865012405114,-6.3533181550201245,-83.22319025432783,29.52312123689173,6.586660929226098,-0.9029446480920776,-0.488893372827146,20.635109583518563,1
-0.1498648023588304,-80.35358391141374,-6.75820915001026,-54.34550666188153,0.993665792131902,2.4135777222639696,-0.676329584072634,-15.166995296573294,16.684477314070303,0
23.27106519680115,-79.16245088506777,-9.76958404720814,-67.08135702002834,29.732201517384752,8.20222425518246,-0.847388571508884,23.42092999915998,15.49957185453513,1
-0.9845365936871802,-82.69801280187296,-17.66049762171379,-58.38954586455934,1.2123874501850072,0.1226504675044795,-0.7060574151689835,-24.25560179048833,10.531963632402238,0
-1.0105129849504482,-86.1782041581866,-11.89618821816214,-74.70462125151155,2.540410619005669,8.890139906263082,-0.8668621157099475,-0.025976391263268,7.228656262003827,0
-2.328164415380473,-89.54684658355409,-9.589353359589312,-64.94369340534888,2.4670856142500144,4.441422752783523,-0.7252482377422771,-1.3176514304300246,3.759597280084839,0
21.354211505143656,-77.58128044898146,-6.9340515301719385,-70.01842451305157,23.44214914848912,5.672385501661272,-0.9025169887029602,23.68237592052413,8.060412541585336,1
15.272503498316794,-78.17836877914567,-9.474624468390436,-63.79591262427833,46.10656756877954,13.355089374840324,-0.8160302242743375,-6.081708006826862,6.460700201888466,1
23.166650775851743,-86.07980260175115,-9.601348720887366,-75.03031886371089,30.666357100374466,15.510909926864995,-0.8716367338712715,7.894147277534948,11.29093767579625,1
19.94464901562305,-76.66371579125233,-9.227649544614954,-68.0053888702849,32.55910374283529,13.284207649808346,-0.887060942472393,-3.222001760228693,15.481970075910947,1
16.625908756560438,-81.09047973994683,-8.357957674909123,-75.12797362753925,35.32334960237134,8.056409038477515,-0.9264709364403814,-3.3187402590626114,19.27278471029913,1
15.98343693299173,-83.99173547435373,-9.799541022886116,-68.73160987818079,20.187515360784275,7.991965737325603,-0.8183139528156737,-0.6424718235687088,18.198629795868747,1
19.0058855277022,-87.51434376835478,-12.649955493922231,-79.99677402214027,44.12993927737483,5.7898070374493305,-0.9140989883874115,3.022448594710472,18.94530620174583,1
20.6267749129861,-93.35880636664083,-9.73611656428736,-84.95718600588218,28.13635989241173,7.10586747741054,-0.910007190561426,1.620889385283899,18.437331029172697,1
0.5868571504047786,-80.92629987090697,-17.231498349416064,-52.55666424341155,1.0678060965046947,0.1357027975264586,-0.6494386086823558,-20.03991776258132,14.565772656129043,0
24.123998089983804,-80.49733461334205,-9.768363331413951,-70.2802989613845,35.8598122339048,1.0700941986846804,-0.8730760891138847,23.537140939579025,16.065390522813722,1
16.033213346238757,-91.7643294448202,-8.56286222225257,-81.89496646105684,24.93450928507813,10.288497925023451,-0.8924487986135528,-8.090784743745047,16.075345805463122,1
14.97945851210642,-76.81394177648573,-7.323971890927379,-67.00836953716913,33.43270722888746,7.92297421893654,-0.8723464401788489,-1.0537548341323362,15.270060402343969,1
18.66472204097596,-83.31258962636801,-11.10188233237792,-70.68395188840302,21.69561134860272,9.437562592360882,-0.8484186046428367,3.6852635288695392,14.87764982794194,1
18.508667391632933,-85.97892635484291,-9.510374343028568,-75.54906633919684,32.26781283215186,6.171276680680615,-0.8786928223400476,-0.1560546493430266,18.462011876187567,1
19.758385083212367,-89.34383772286455,-6.153470157868679,-77.70841508433293,32.456220143434905,5.567200326083536,-0.8697680354364052,1.249717691579434,17.588889274833285,1
14.63148900605954,-86.87703723241981,-9.666760111215332,-73.25171726501155,28.69732768359116,9.801299230193004,-0.8431654526371306,-5.1268960771528285,17.30854440679744,1
13.897899316301045,-90.99475698996936,-9.865319026793184,-84.42312907495858,37.4301402806062,9.539190029040707,-0.9277801374477506,-0.7335896897584941,17.092232567636366,1
21.35209392440684,-86.79201787756445,-8.790971927848357,-73.17799007029367,26.360794655158934,10.6021986244678,-0.8431419272954604,7.454194608105789,17.62970694432254,1
20.98601911372802,-84.32404829506306,-10.78766644127818,-77.90652426333702,27.774925293681463,12.077413049906056,-0.9238944869776105,-0.3660748106788141,18.12517728874156,1
20.81755612641191,-70.28475832365689,-8.796688476867942,-61.1286392816656,13.395239480977306,9.897520928185417,-0.8697282294184443,-0.1684629873161114,18.337011497381468,1
17.49213176884893,-93.46135415821664,-9.2593461040572,-82.17832384518685,24.73509205526644,4.097864598224051,-0.8792759714009151,-3.3254243575629765,18.909140049939342,1
-5.333289324266456,-92.24759008186156,-8.144296657794843,-67.58597232248006,1.3294965249975668,5.756365917654961,-0.7326583982285619,-22.825421093115388,15.062902321825844,0
27.74061616024092,-81.53088273070449,-9.202815659443727,-71.00777996739959,40.96111123843645,4.802377698545473,-0.8709310719841749,33.07390548450738,16.34060676899266,1
12.191648801909992,-87.68822878889908,-10.212167664439315,-76.61322657530832,19.19362061911452,5.657074121467138,-0.8737002304613429,-15.548967358330929,14.581732706629056,1
3.952390683313492,-77.9985233342175,-6.622165703536696,-56.866005426874565,1.297509336979993,9.94396823460733,-0.729065144658484,-8.2392581185965,11.208699618009373,0
1.111424079742377,-87.46655191477954,-24.100354283845203,-67.16848684649787,1.100038650444135,0.0,-0.7679333940591154,-2.840966603571116,7.932558080188059,0
13.928505013276762,-93.50832929143708,-11.677447412271146,-83.81512834208985,32.621113893771366,10.933895038999763,-0.8963386265251827,12.817080933534385,11.784916947696704,1
23.540925931955965,-82.05961662416084,-11.73465292256991,-68.69376514841517,32.32483757809433,1.5275485124378605,-0.8371202198752342,9.612420918679202,10.944978902039711,1
18.19924294059436,-91.7687733735488,-9.571083250614448,-82.17123335452601,31.18824812513204,14.381013616678986,-0.895416048819007,-5.341682991361612,12.146497729776586,1
20.55624159461367,-88.364526660047,-8.477630917440743,-73.37578569508467,23.4714864920659,10.837002343654737,-0.8303760302705797,2.3569986540193177,15.467267912036622,1
14.607258311577148,-85.24482515429226,-5.425520070790663,-74.04053617618987,33.94018756965085,4.582064983797348,-0.8685634016330477,-5.948983283036522,18.16643475840357,1
21.408221586057188,-70.3217104883611,-7.545664022215799,-59.42118534050754,40.33927144374983,11.019134824411342,-0.8449906022316067,6.80096327448004,19.662378072959665,1
-7.1164803315346825,-80.30945320514701,-17.567721350116464,-51.67621536722805,0.3965952140217414,0.2421024116887772,-0.6434636603957413,-28.52470191759187,13.530896820261532,0
24.943128767288616,-80.89850812745517,-10.2802930101874,-71.10687354100823,36.54293139959709,8.573022902886402,-0.8789639550585503,32.0596090988233,14.879673985600386,1
20.107543355978123,-83.63789301673195,-9.935477367717164,-68.88085549742968,15.513603373442551,5.779454226181166,-0.8235603766356182,-4.835585411310493,14.789934337873271,1
26.66889644620455,-88.13710367213187,-8.172491594105225,-81.67409219100256,33.163755520364674,7.743794746795197,-0.9266709236118932,6.561353090226426,17.202261964798755,1
25.25965781433619,-82.48750151935354,-11.547674650268409,-70.44664002220027,61.538648086453485,10.306974609034752,-0.8540280390435121,-1.4092386318683587,17.972549210454556,1
18.832965470965853,-81.807283413662,-8.554567874798071,-73.34774850498417,34.71218463713537,7.574369820850967,-0.8965918992506604,-6.426692343370338,23.16243837095466,1
16.25824519182162,-91.08701896748477,-9.734045229443284,-80.45287700354687,42.50134804184546,5.023190860616015,-0.8832529270610242,-2.574720279144234,21.425461655861262,1
20.97474884596765,-84.72068030077752,-9.256796531835215,-74.96558338081125,28.96736009562518,11.17431685398811,-0.8848557663820777,4.716503654146031,21.598902753859168,1
25.81046698194472,-84.60042368129982,-10.326184347650775,-74.35828250112047,33.86656542900712,11.616909826608229,-0.878935097326488,4.835718135977068,21.427216861007203,1
22.84383987281397,-90.14905924270924,-6.645998726419325,-80.63051790369491,30.066195954738564,7.452773897792244,-0.8944132937893368,-2.9666271091307514,20.94405327270276,1
22.08900254407112,-86.49848028332157,-8.286664785500307,-83.34832165590326,42.43001508583709,9.834565007719547,-0.9635813302074044,-0.7548373287428518,21.595260687323808,1
17.29443079176292,-80.8108473238526,-7.041480511426075,-67.51613991328232,39.65576259705799,6.868817548453867,-0.8354836177775139,-4.794571752308194,21.80249780731207,1
14.031654971637671,-84.00661066440223,-10.500569906437306,-76.12685964129814,30.093777192686925,9.309226002614276,-0.9062008112577749,-3.262775820125249,20.413879032446072,1
14.826908168515343,-79.81409297175475,-9.320077347158689,-65.87965051487386,19.4017127168062,5.439415075689517,-0.8254137488322286,0.7952531968776739,18.2171672697602,1
14.402775300792234,-92.01184641711912,-11.126517373062557,-80.19339731784372,27.41913781758683,12.261189293295573,-0.871555126529537,-0.4241328677231113,16.528954355355854,1
-2.175289260328391,-87.35049136671861,-16.78237822289225,-57.237712280294,2.244648949116316,0.0,-0.655264907265733,-16.578064561120627,11.676095994475952,0
